biu,3.4285804408400157e-07
biv,4.4571530449212455e-06
biw,3.42857808980886e-07
bix,3.428576914294491e-07
biy,3.428575738780929e-07
biz,3.428574563268172e-07
bi ,3.4285733877562216e-07
bja,3.428572212245077e-07
bjb,3.4285710367347385e-07
bjc,3.4285698612252063e-07
bjd,3.42856868571648e-07
bje,5.588565041639952e-05
bjf,3.428566334701446e-07
bjg,3.4285651591951377e-07
bjh,3.428563983689635e-07
bji,6.857125616369879e-07
bjj,3.428561632681049e-07
bjk,3.4285604571779657e-07
bjl,3.428559281675688e-07
bjm,3.428558106174216e-07
bjn,3.4285569306735504e-07
bjo,3.428555755173691e-07
bjp,3.428554579674637e-07
bjq,3.4285534041763894e-07
bjr,3.428552228678948e-07
bjs,3.4285510531823125e-07
bjt,3.428549877686483e-07
bju,1.3714194808765839e-06
bjv,3.4285475266972424e-07
bjw,3.4285463512038314e-07
bjx,3.428545175711226e-07
bjy,3.4285440002194266e-07
bjz,3.428542824728434e-07
bj ,3.428541649238247e-07
bka,3.4285404737488656e-07
bkb,3.4285392982602906e-07
bkc,3.428538122772522e-07
bkd,3.428536947285559e-07
bke,3.4285357717994017e-07
bkf,3.428534596314051e-07
bkg,3.428533420829506e-07
bkh,3.4285322453457676e-07
bki,3.428531069862835e-07
bkj,3.428529894380708e-07
bkk,3.4285287188993873e-07
bkl,3.428527543418873e-07
bkm,3.428526367939164e-07
bkn,6.857050384920524e-07
bko,3.428524016982165e-07
bkp,3.428522841504875e-07
bkq,3.42852166602839e-07
bkr,3.428520490552712e-07
bks,3.4285193150778396e-07
bkt,3.428518139603773e-07
bku,3.4285169641305126e-07
bkv,3.4285157886580583e-07
bkw,3.42851461318641e-07
bkx,3.428513437715568e-07
bky,3.428512262245532e-07
bkz,3.4285110867763014e-07
bk ,3.4285099113078773e-07
bla,9.188403412051894e-05
blb,3.428507560373447e-07
blc,3.4285063849074406e-07
bld,3.4285052094422406e-07
ble,0.0008056984479847939
blf,3.428502858514258e-07
blg,3.4285016830514765e-07
blh,3.4285005075895e-07
bli,0.00010628347929597823
blj,3.428498156667966e-07
blk,3.428496981208408e-07
bll,3.428495805749656e-07
blm,3.42849463029171e-07
bln,3.42849345483457e-07
blo,7.13126394110673e-05
blp,3.4284911039227083e-07
blq,3.428489928467986e-07
blr,3.42848875301407e-07
bls,3.4284875775609604e-07
blt,3.4284864021086564e-07
blu,7.439812941846034e-05
blv,3.428484051206466e-07
blw,3.4284828757565805e-07
blx,3.4284817003075006e-07
bly,9.702599885351611e-05
blz,3.4284793494117584e-07
bl ,1.028543452189529e-06
bma,1.3713907994076963e-06
bmb,3.4284758230741906e-07
bmc,3.4284746476299467e-07
bmd,3.428473472186509e-07
bme,6.856944593487754e-07
bmf,3.428471121302051e-07
bmg,3.428469945861031e-07
bmh,3.428468770420817e-07
bmi,2.0913652329386595e-05
bmj,3.4284664195428073e-07
bmk,3.428465244105011e-07
bml,3.4284640686680213e-07
bmm,3.428462893231837e-07
bmn,3.4284617177964593e-07
bmo,3.428460542361887e-07
bmp,3.428459366928121e-07
bmq,3.428458191495161e-07
bmr,3.428457016063007e-07
bms,3.428455840631659e-07
bmt,3.428454665201117e-07
bmu,3.4284534897713804e-07
bmv,3.4284523143424503e-07
bmw,3.428451138914326e-07
bmx,3.428449963487008e-07
bmy,3.4284487880604955e-07
bmz,3.4284476126347895e-07
bm ,3.428446437209889e-07
bna,6.85689052357159e-07
bnb,3.4284440863625067e-07
bnc,3.428442910940024e-07
bnd,3.428441735518348e-07
bne,1.0285321680292432e-06
bnf,3.428439384677413e-07
bng,3.4284382092581543e-07
bnh,3.428437033839702e-07
bni,3.4284358584220555e-07
bnj,3.428434683005215e-07
bnk,3.4284335075891806e-07
bnl,3.428432332173952e-07
bnm,3.4284311567595293e-07
bnn,3.4284299813459125e-07
bno,2.057057283559861e-06
bnp,3.428427630521097e-07
bnq,3.428426455109898e-07
bnr,3.4284252796995053e-07
bns,3.428424104289918e-07
bnt,3.4284229288811375e-07
bnu,3.4284217534731624e-07
bnv,3.4284205780659937e-07
bnw,3.4284194026596307e-07
bnx,3.4284182272540734e-07
bny,3.4284170518493224e-07
bnz,3.428415876445377e-07
bn ,3.428414701042238e-07
boa,1.7827750333327504e-05
bob,2.399888645166864e-06
boc,3.428411174837656e-07
bod,0.0001124518479815579
boe,3.4284088240386313e-07
bof,3.428407648640328e-07
bog,2.8112933080591207e-05
boh,2.057043178707683e-06
boi,6.171127420410455e-06
boj,3.428402947055173e-07
bok,6.856803543321799e-07
bol,0.00010216633776876947
bom,5.828279015487109e-06
bon,6.513956666417537e-05
boo,0.00019267591533916276
bop,3.42839589470162e-07
boq,3.428394719312182e-07
bor,0.000232787921632409
bos,1.0970855579314315e-05
bot,0.00011450826585116668
bou,0.00043540553225583607
bov,5.348286594108245e-05
bow,5.999678417236836e-05
box,3.0169801126156396e-05
boy,5.6568357717723896e-05
boz,3.428384140843506e-07
bo ,1.0285148896386382e-06
bpa,3.428381790081554e-07
bpb,3.4283806147017875e-07
bpc,3.4283794393228265e-07
bpd,3.4283782639446713e-07
bpe,3.4283770885673223e-07
bpf,3.428375913190779e-07
bpg,3.428374737815042e-07
bph,3.4283735624401104e-07
bpi,3.4283723870659854e-07
bpj,3.4283712116926657e-07
bpk,3.428370036320152e-07
bpl,3.4283688609484445e-07
bpm,3.428367685577543e-07
bpn,3.428366510207447e-07
bpo,3.4283653348381573e-07
bpp,3.428364159469673e-07
bpq,3.428362984101995e-07
bpr,3.428361808735123e-07
bps,3.428360633369057e-07
bpt,3.4283594580037967e-07
bpu,3.428358282639342e-07
bpv,3.428357107275694e-07
bpw,3.428355931912851e-07
bpx,3.428354756550815e-07
bpy,3.428353581189584e-07
bpz,3.428352405829159e-07
bp ,3.42835123046954e-07
bqa,3.4283500551107274e-07
bqb,3.42834887975272e-07
bqc,3.4283477043955186e-07
bqd,3.4283465290391237e-07
bqe,3.4283453536835345e-07
bqf,3.428344178328751e-07
bqg,3.428343002974773e-07
bqh,3.428341827621602e-07
bqi,3.428340652269236e-07
bqj,3.428339476917676e-07
bqk,3.428338301566922e-07
bql,3.428337126216974e-07
bqm,3.428335950867832e-07
bqn,3.4283347755194956e-07
bqo,3.4283336001719653e-07
bqp,3.428332424825241e-07
bqq,3.428331249479322e-07
bqr,3.4283300741342096e-07
bqs,3.428328898789903e-07
bqt,6.856655446892804e-07
bqu,3.428326548103707e-07
bqv,3.4283253727618176e-07
bqw,3.4283241974207344e-07
bqx,3.4283230220804574e-07
bqy,3.4283218467409856e-07
bqz,3.42832067140232e-07
bq ,3.428319496064461e-07
bra,8.022264870502132e-05
brb,3.428317145391159e-07
brc,3.428315970055717e-07
brd,1.0284944384163242e-06
bre,0.00010147808313386262
brf,3.4283124440542265e-07
brg,3.428311268722008e-07
brh,3.428310093390595e-07
bri,0.0002067270277590173
brj,3.428307742730188e-07
brk,3.428306567401193e-07
brl,3.4283053920730036e-07
brm,3.4283042167456206e-07
brn,3.4283030414190433e-07
bro,0.0002749498096606804
brp,3.428300690768306e-07
brq,3.4282995154441464e-07
brr,3.4282983401207926e-07
brs,3.4282971647982445e-07
brt,6.856591978953005e-07
bru,2.434089318050452e-05
brv,3.428293638835436e-07
brw,3.428292463516112e-07
brx,3.428291288197593e-07
bry,3.4282901128798804e-07
brz,3.4282889375629736e-07
br ,3.4282877622468726e-07
bsa,3.428286586931577e-07
bsb,3.428285411617088e-07
bsc,6.5137400489764685e-06
bsd,3.4282830609905267e-07
bse,6.410887126218712e-05
bsf,3.4282807103671893e-07
bsg,3.4282795350567294e-07
bsh,3.4282783597470754e-07
bsi,4.113932621325872e-06
bsj,3.428276009130185e-07
bsk,4.113929800587538e-06
bsl,3.4282736585165174e-07
bsm,3.4282724832108926e-07
bsn,3.4282713079060734e-07
bso,2.434071794147463e-05
bsp,3.428268957298853e-07
bsq,3.4282677819964515e-07
bsr,3.428266606694856e-07
bss,3.4282654313940665e-07
bst,2.1940891239002127e-05
bsu,5.8280472373513375e-06
bsv,3.4282619054965324e-07
bsw,3.428260730198966e-07
bsx,3.4282595549022053e-07
bsy,3.428258379606251e-07
bsz,3.428257204311102e-07
bs ,1.7826931350887148e-05
bta,1.85125762101054e-05
btb,3.4282536784304907e-07
btc,3.428252503138565e-07
btd,3.4282513278474456e-07
bte,5.485200244091411e-06
btf,2.742599181814099e-06
btg,3.4282478019789217e-07
bth,3.428246626691025e-07
bti,1.371298180561574e-06
btj,3.4282442761176506e-07
btk,3.428243100832172e-07
btl,6.856483851094998e-06
btm,3.4282407502636317e-07
btn,3.4282395749805707e-07
bto,6.85647679939663e-07
btp,3.4282372244168655e-07
btq,3.4282360491362217e-07
btr,1.7141174369281918e-06
bts,1.7141168492886758e-05
btt,3.4282325232991254e-07
btu,6.856462696043409e-07
btv,3.42823017274509e-07
btw,3.4282289974692813e-07
btx,3.4282278221942783e-07
bty,3.428226646920081e-07
btz,3.42822547164669e-07
bt ,2.605450465244319e-05
bua,3.4282231211023246e-07
bub,1.3712887783325403e-06
buc,6.170797387010129e-06
bud,3.085397635762638e-06
bue,1.7141092100116319e-06
buf,5.14232586713327e-06
bug,4.456680890335139e-06
buh,3.4282148942224296e-07
bui,2.4683138776491093e-05
buj,3.428212543692569e-07
buk,2.399747957900193e-06
bul,2.4683113390794706e-05
bum,5.142313526855732e-06
bun,1.0627444312191804e-05
buo,1.1998723335837066e-05
bup,3.4282054921223266e-07
buq,3.42820431686344e-07
bur,0.00018478014933252885
bus,8.056274620917997e-05
but,0.0014251030688567843
buu,3.428199615835951e-07
buv,3.4281984405810933e-07
buw,3.4281972653270416e-07
bux,4.799474526103313e-06
buy,7.199209321124846e-06
buz,5.827929357268525e-06
bu ,3.428192564318892e-07
bva,3.428191389068869e-07
bvb,3.4281902138196516e-07
bvc,3.4281890385712406e-07
bvd,3.428187863323635e-07
bve,6.856373376153671e-07
bvf,3.428185512830841e-07
bvg,3.428184337585653e-07
bvh,3.428183162341271e-07
bvi,1.4398364345810316e-05
bvj,3.4281808118549235e-07
bvk,3.4281796366129584e-07
bvl,3.428178461371799e-07
bvm,3.428177286131446e-07
bvn,3.4281761108918983e-07
bvo,3.4281749356531567e-07
bvp,3.4281737604152204e-07
bvq,3.4281725851780903e-07
bvr,3.4281714099417654e-07
bvs,3.428170234706247e-07
bvt,3.428169059471534e-07
bvu,3.428167884237627e-07
bvv,3.4281667090045255e-07
bvw,3.42816553377223e-07
bvx,3.42816435854074e-07
bvy,3.4281631833100563e-07
bvz,3.428162008080178e-07
bv ,6.85632166570221e-07
bwa,3.428159657622839e-07
bwb,3.4281584823953776e-07
bwc,3.4281573071687227e-07
bwd,3.428156131942873e-07
bwe,2.0568929740306976e-06
bwf,3.428153781493592e-07
bwg,3.42815260627016e-07
bwh,3.428151431047533e-07
bwi,3.0853352302431417e-06
bwj,3.428149080604698e-07
bwk,3.428147905384489e-07
bwl,3.4281467301650856e-07
bwm,3.4281455549464886e-07
bwn,3.428144379728697e-07
bwo,1.3712572818046843e-06
bwp,3.4281420292955305e-07
bwq,3.428140854080156e-07
bwr,3.4281396788655876e-07
bws,3.4281385036518245e-07
bwt,3.428137328438867e-07
bwu,1.3712544612906864e-06
bwv,3.42813497801537e-07
bww,3.4281338028048306e-07
bwx,3.4281326275950963e-07
bwy,3.428131452386168e-07
bwz,3.428130277178045e-07
bw ,3.4281291019707286e-07
bxa,3.4281279267642177e-07
bxb,3.428126751558512e-07
bxc,3.4281255763536126e-07
bxd,3.4281244011495184e-07
bxe,3.4281232259462305e-07
bxf,3.4281220507437483e-07
bxg,3.428120875542072e-07
bxh,3.4281197003412006e-07
bxi,3.4281185251411356e-07
bxj,3.4281173499418764e-07
bxk,3.428116174743423e-07
bxl,3.4281149995457746e-07
bxm,3.4281138243489326e-07
bxn,3.4281126491528963e-07
bxo,3.428111473957666e-07
bxp,3.4281102987632405e-07
bxq,3.4281091235696214e-07
bxr,3.428107948376808e-07
bxs,3.4281067731848005e-07
bxt,3.428105597993598e-07
bxu,3.428104422803202e-07
bxv,3.4281032476136117e-07
bxw,3.428102072424827e-07
bxx,3.4281008972368477e-07
bxy,3.4280997220496746e-07
bxz,3.428098546863307e-07
bx ,3.428097371677745e-07
bya,1.3712384785971956e-06
byb,3.428095021309039e-07
byc,3.428093846125894e-07
byd,3.428092670943555e-07
bye,3.428091495762022e-07
byf,3.4280903205812946e-07
byg,6.856178290802745e-07
byh,6.856175940444514e-07
byi,3.4280867950439463e-07
byj,3.428085619866442e-07
byk,6.856168889379486e-07
byl,1.028424980854155e-06
bym,3.428082094338762e-07
byn,6.856161838328962e-07
byo,3.428079743991005e-07
byp,3.4280785688183344e-07
byq,3.42807739364647e-07
byr,1.3712304873901644e-06
bys,2.3996525303136106e-06
byt,6.856147736271421e-07
byu,3.428072692967069e-07
byv,3.428071517799233e-07
byw,3.428070342632203e-07
byx,3.4280691674659784e-07
byy,3.428067992300559e-07
byz,3.428066817135946e-07
by ,0.0008354195969486102
bza,3.428064466809137e-07
bzb,3.428063291646941e-07
bzc,3.428062116485551e-07
bzd,3.428060941324966e-07
bze,3.428059766165187e-07
bzf,3.428058591006214e-07
bzg,3.4280574158480467e-07
bzh,3.428056240690685e-07
bzi,3.428055065534129e-07
bzj,3.4280538903783785e-07
bzk,3.4280527152234334e-07
bzl,3.4280515400692945e-07
bzm,3.4280503649159614e-07
bzn,3.4280491897634335e-07
bzo,3.428048014611712e-07
bzp,3.4280468394607955e-07
bzq,3.4280456643106853e-07
bzr,3.4280444891613804e-07
bzs,3.428043314012881e-07
bzt,3.4280421388651877e-07
bzu,3.4280409637183e-07
bzv,3.428039788572218e-07
bzw,3.428038613426942e-07
bzx,3.428037438282471e-07
bzy,3.428036263138806e-07
bzz,3.4280350879959465e-07
bz ,3.428033912853893e-07
b a,6.513262201654026e-06
b b,3.428031562572203e-07
b c,1.7140151937162832e-06
b d,2.056817527376241e-06
b e,1.0284084111467132e-06
b f,1.0284080586055472e-06
b g,1.3712102747528307e-06
b h,4.113629414095762e-06
b i,3.770825670272833e-06
b j,6.856044322955339e-07
b k,3.4280209863444786e-07
b l,1.0284059433636279e-06
b m,1.7140093180402567e-06
b n,1.3712069843798956e-06
b o,5.484826057311633e-06
b p,1.0284045332071824e-06
b q,6.856027871124502e-07
b r,3.4280127604346994e-07
b s,2.3996081097155675e-06
b t,5.827617697309423e-06
b u,1.3712036940227517e-06
b v,1.028402417979765e-06
b w,4.799209638732639e-06
b x,3.42800570968631e-07
b y,6.856009069128796e-07
b z,3.428003359443292e-07
b  ,3.4280021843229917e-07
caa,3.428001009203497e-07
cab,1.4397599303156193e-05
cac,3.4279986589669246e-06
cad,1.1997991193474465e-05
cae,2.3995974161135022e-06
caf,1.0283985400854326e-06
cag,3.4279939585034474e-07
cah,1.0283978350168778e-06
cai,1.7139958041382714e-06
caj,6.855980866328598e-07
cak,3.427989258052861e-06
cal,0.00037022271295776067
cam,0.0004103300328675385
can,0.0004130722807931673
cao,3.427984557615165e-07
cap,0.00018134032093466024
caq,3.427982207401151e-07
car,0.0003174310435905496
cas,0.00010455338564430596
cat,0.0001518594556164174
cau,0.00028966409934004576
cav,3.2565775152862034e-05
caw,1.3711900627113775e-06
cax,3.427973981677479e-07
cay,2.056783683946392e-06
caz,3.4279716314779667e-07
ca ,2.056782273827651e-06
cba,3.427969281281677e-07
cbb,3.42796810618474e-07
cbc,3.4279669310886093e-07
cbd,3.4279657559932837e-07
cbe,3.4279645808987643e-07
cbf,3.42796340580505e-07
cbg,3.427962230712142e-07
cbh,3.4279610556200396e-07
cbi,3.427959880528742e-07
cbj,3.427958705438251e-07
cbk,3.427957530348565e-07
cbl,3.4279563552596846e-07
cbm,3.42795518017161e-07
cbn,3.4279540050843414e-07
cbo,3.4279528299978783e-07
cbp,3.4279516549122205e-07
cbq,3.4279504798273684e-07
cbr,3.427949304743322e-07
cbs,3.4279481296600815e-07
cbt,3.427946954577646e-07
cbu,3.4279457794960164e-07
cbv,3.4279446044151925e-07
cbw,3.4279434293351744e-07
cbx,3.427942254255962e-07
cby,3.4279410791775547e-07
cbz,3.427939904099953e-07
cb ,3.4279387290231575e-07
cca,2.4338356633024886e-05
ccb,3.4279363788719827e-07
ccc,3.4279352037976036e-07
ccd,3.4279340287240303e-07
cce,6.821586378766013e-05
ccf,3.4279316785793004e-07
ccg,3.4279305035081443e-07
cch,1.028378798531338e-06
cci,1.0969370090778393e-05
ccj,3.4279269782995084e-07
cck,3.427925803231574e-07
ccl,1.7139623140822229e-06
ccm,3.427923453098123e-07
ccn,3.4279222780326055e-07
cco,0.00010180925675814646
ccp,3.4279199279039883e-07
ccq,3.4279187528408875e-07
ccr,6.855835155557186e-07
ccs,3.4279164027171036e-07
cct,3.42791522765642e-07
ccu,0.0001302607339986686
ccv,3.4279128775374696e-07
ccw,3.4279117024792027e-07
ccx,3.4279105274217415e-07
ccy,3.427909352365086e-07
ccz,3.427908177309236e-07
cc ,6.855814004508383e-07
cda,3.4279058271999527e-07
cdb,3.4279046521465197e-07
cdc,3.427903477093892e-07
cdd,3.42790230204207e-07
cde,6.855802253982107e-07
cdf,1.0283699855822528e-06
cdg,3.427898776891437e-07
cdh,3.4278976018428376e-07
cdi,3.427896426795044e-07
cdj,3.427895251748055e-07
cdk,3.427894076701872e-07
cdl,3.427892901656495e-07
cdm,3.427891726611923e-07
cdn,3.427890551568157e-07
cdo,3.4278893765251967e-06
cdp,3.4278882014830416e-07
cdq,3.427887026441692e-07
cdr,3.4278858514011483e-07
cds,3.42788467636141e-07
cdt,3.4278835013224774e-07
cdu,3.4278823262843503e-07
cdv,3.427881151247029e-07
cdw,3.427879976210513e-07
cdx,3.4278788011748024e-07
cdy,3.427877626139898e-07
cdz,3.427876451105799e-07
cd ,3.427875276072505e-07
cea,5.827385971768029e-05
ceb,3.4278729260083344e-07
cec,1.0283615252932374e-06
ced,0.0003523850952073913
cee,2.193836416587597e-05
cef,1.542540701650347e-05
ceg,3.4278670508620056e-07
ceh,3.4278658758351567e-07
cei,0.00013128721804098902
cej,1.0283590577351626e-06
cek,3.427862350759443e-07
cel,9.358061009758777e-05
cem,1.8510444003850173e-05
cen,0.00013540042361479367
ceo,1.3711430602679076e-06
cep,0.0001299157604271109
ceq,3.427855300629766e-07
cer,0.0003777495246423291
ces,0.0007435013049836183
cet,5.141777663363703e-06
ceu,1.7139253002797126e-06
cev,1.0283548276631562e-06
cew,1.0283544751587265e-06
cex,3.427847075515128e-07
cey,6.855691801003947e-07
cez,3.427844725489625e-07
ce ,0.001969981688459753
cfa,3.427842375467343e-07
cfb,3.427841200457411e-07
cfc,6.855680050896569e-07
cfd,3.4278388504399633e-07
cfe,3.4278376754324475e-07
cff,3.4278365004257374e-07
cfg,3.4278353254198325e-07
cfh,3.427834150414734e-07
cfi,1.028349892623132e-06
cfj,3.427831800406952e-07
cfk,3.4278306254042697e-07
cfl,6.855658900804786e-07
cfm,3.4278282754013215e-07
cfn,3.4278271004010557e-07
cfo,3.4278259254015956e-07
cfp,3.427824750402941e-07
cfq,3.4278235754050917e-07
cfr,3.427822400408048e-07
cfs,3.4278212254118097e-07
cft,6.855640100832755e-07
cfu,3.42781887542175e-07
cfv,6.855635400855857e-07
cfw,3.427816525434913e-07
cfx,3.4278153504427024e-07
cfy,3.4278141754512977e-07
cfz,3.427813000460698e-07
cf ,6.855623650941809e-07
cga,3.4278106504819157e-07
cgb,3.427809475493733e-07
cgc,3.4278083005063557e-07
cgd,3.4278071255197843e-07
cge,3.4278059505340177e-07
cgf,3.427804775549057e-07
cgg,3.427803600564902e-07
cgh,3.4278024255815525e-07
cgi,3.427801250599008e-07
cgj,3.42780007561727e-07
cgk,3.4277989006363364e-07
cgl,3.427797725656209e-07
cgm,3.427796550676887e-07
cgn,3.4277953756983704e-07
cgo,3.4277942007206595e-07
cgp,3.427793025743754e-07
cgq,3.427791850767654e-07
cgr,3.4277906757923597e-07
cgs,3.4277895008178707e-07
cgt,3.427788325844187e-07
cgu,3.4277871508713094e-07
cgv,3.4277859758992366e-07
cgw,3.42778480092797e-07
cgx,3.4277836259575087e-07
cgy,3.4277824509878526e-07
cgz,3.427781276019002e-07
cg ,3.4277801010509576e-07
cha,0.0005268496209390674
chb,1.3711111004469138e-06
chc,6.855553152303312e-07
chd,2.8450535829850715e-05
che,0.0004685767367246589
chf,2.9136070935706633e-05
chg,6.855543752594395e-07
chh,2.0566624208013577e-06
chi,0.0004322417372758624
chj,3.4277683514148114e-07
chk,2.742213741164502e-06
chl,4.456095801946423e-06
chm,9.117854438595535e-05
chn,1.0626067319907012e-05
cho,0.00031741080533565505
chp,1.0283283905015363e-06
chq,3.4277601267174365e-07
chr,2.467986445270001e-05
chs,4.456085109854495e-06
cht,3.7705322620451368e-06
chu,3.736253415329814e-05
chv,1.0283262755873285e-06
chw,7.88383207711896e-06
chx,3.4277519020595307e-07
chy,6.512726381512083e-06
chz,3.427749552164521e-07
ch ,0.0015959596444328054
cia,0.00014499370665613663
cib,4.113295232793658e-06
cic,3.427744852384168e-07
cid,7.129706849077474e-05
cie,0.00011105885708096191
cif,5.141611991336041e-06
cig,1.371096061046681e-06
cih,3.42773897767685e-07
cii,3.4277378027378026e-07
cij,3.427736627799561e-07
cik,3.4277354528621247e-07
cil,3.324902249587729e-05
cim,6.855466205979338e-07
cin,0.00014293642139987886
cio,9.666200723799626e-05
cip,2.8792928456771018e-05
ciq,3.4277284032544226e-07
cir,5.7585817435820095e-05
cis,4.764539214214368e-05
cit,0.00010831610615938167
ciu,6.855447407064127e-07
civ,1.611029588443639e-05
ciw,3.427721353675717e-07
cix,3.427720178748752e-07
ciy,3.4277190038225925e-07
ciz,4.113261394676686e-06
ci ,3.0849449885754204e-06
cja,6.855430958097892e-07
cjb,3.427714304126008e-07
cjc,3.427713129203876e-07
cjd,3.427711954282549e-07
cje,3.427710779362028e-07
